146.000000	1390.369517	476.035036	296.654474	-4724.430489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.209023	0.000000
147.000000	1376.655304	479.307448	287.065371	-4748.896914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.209581	0.000000
147.000000	1398.354203	461.976752	327.142139	-4655.874383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.209581	0.000000
148.000000	1409.805777	468.375721	325.934151	-4689.817715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.239601	0.000000
148.000000	1381.726608	486.016829	296.635775	-4758.545856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.239601	0.000000
149.000000	1391.278313	453.135628	306.838222	-4699.298361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.240583	0.000000
149.000000	1416.212226	462.171227	324.273636	-4657.647095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.240583	0.000000
150.000000	1393.522253	471.872527	299.717452	-4737.280785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.241001	0.000000
150.000000	1396.342137	457.784324	318.544109	-4726.764187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.241001	0.000000
151.000000	1416.178566	455.633882	328.013535	-4661.099023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.253608	0.000000
151.000000	1394.045839	481.270896	305.701292	-4718.439169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.253608	0.000000
152.000000	1390.055365	483.982323	299.100369	-4746.118169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.269035	0.000000
152.000000	1396.603930	470.182092	323.177845	-4664.726726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.269035	0.000000
153.000000	1417.573549	481.745863	332.176044	-4675.804310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.269588	0.000000
153.000000	1387.616951	481.072681	311.651473	-4749.873028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.269588	0.000000
154.000000	1399.812764	470.309249	314.157206	-4693.744610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.283607	0.000000
154.000000	1414.312356	479.090534	331.555221	-4661.824564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.283607	0.000000
155.000000	1383.196389	492.823447	297.540831	-4733.892436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.314533	0.000000
155.000000	1392.647116	478.578168	315.559669	-4708.663071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.314533	0.000000
156.000000	1418.489825	454.044424	334.143231	-4643.491574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.315588	0.000000
156.000000	1390.006747	479.056875	317.190265	-4711.853205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.315588	0.000000
157.000000	1376.947016	477.878806	300.095182	-4753.190320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.316005	0.000000
157.000000	1398.391602	451.404055	321.962377	-4676.903840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.316005	0.000000
158.000000	1393.754126	472.310095	319.991450	-4692.701178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.329022	0.000000
158.000000	1390.287239	489.704370	311.879607	-4739.068457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.329022	0.000000
159.000000	1395.743753	475.384293	340.624478	-4677.633121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.329584	0.000000
159.000000	1395.422122	470.417706	338.066387	-4663.178408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.329584	0.000000
160.000000	1380.892610	500.621138	306.957899	-4724.209835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.343034	0.000000
160.000000	1366.609932	475.335675	313.547602	-4727.067118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.343034	0.000000
161.000000	1393.511033	474.752250	334.606979	-4643.753367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.359024	0.000000
161.000000	1378.682330	491.780015	317.556775	-4699.593813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.359024	0.000000
162.000000	1369.388678	492.924424	310.746417	-4732.703148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.359596	0.000000
162.000000	1392.314265	465.065909	343.713635	-4679.828442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.359596	0.000000
163.000000	1401.065631	481.775782	321.270496	-4663.223286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.373023	0.000000
163.000000	1368.416304	500.213489	305.211365	-4740.586857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.373023	0.000000
164.000000	1372.590032	460.275097	311.049349	-4710.656437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.389031	0.000000
164.000000	1397.759559	475.702185	323.125486	-4680.150073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.389031	0.000000
165.000000	1392.882730	490.934797	297.383755	-4733.574544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.389585	0.000000
165.000000	1382.912156	481.214797	312.848241	-4723.731128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.389585	0.000000
166.000000	1417.046223	485.033235	345.965055	-4651.334144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.403033	0.000000
166.000000	1395.025692	502.102139	317.721331	-4704.878292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.403033	0.000000
167.000000	1369.777628	495.486255	304.392327	-4728.394783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.419044	0.000000
167.000000	1392.142229	475.986417	328.144432	-4653.454668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.419044	0.000000
168.000000	1387.456135	477.904986	316.371227	-4691.582948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.419587	0.000000
168.000000	1345.595435	487.778322	293.180107	-4760.109135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.419587	0.000000
169.000000	1372.343199	466.128041	319.381846	-4707.892651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.433030	0.000000
169.000000	1388.207855	471.281623	323.286302	-4659.984533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.433030	0.000000
170.000000	1356.227970	493.519068	307.522624	-4728.420962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.449618	0.000000
170.000000	1346.878220	486.921885	309.560869	-4710.734975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.449618	0.000000
171.000000	1376.756281	478.825001	333.462570	-4658.582070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.464022	0.000000
171.000000	1367.507508	494.184770	322.994590	-4704.844633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.464022	0.000000
172.000000	1343.534750	494.727056	313.985171	-4733.907395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.464589	0.000000
172.000000	1379.441529	484.165578	340.441223	-4647.885957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.464589	0.000000
173.000000	1362.208070	490.239176	317.377260	-4681.421639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.479029	0.000000
173.000000	1332.977012	508.340292	308.779230	-4727.572005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.479029	0.000000
174.000000	1329.902814	476.988710	323.768749	-4686.863194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.479587	0.000000
174.000000	1358.382153	490.777721	341.219122	-4660.885849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.479587	0.000000
175.000000	1311.876497	491.140492	297.821323	-4736.566464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.493037	0.000000
175.000000	1308.626524	479.543062	306.557729	-4732.018746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.493037	0.000000
176.000000	1343.291656	472.040823	333.604686	-4649.916722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.509037	0.000000
176.000000	1339.203946	490.198037	315.922439	-4695.001216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.509037	0.000000
177.000000	1309.853211	486.499276	289.705740	-4732.056145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.509589	0.000000
177.000000	1341.735858	479.296229	337.924270	-4661.525372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.509589	0.000000
178.000000	1336.384061	481.364393	316.644240	-4686.347088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.523027	0.000000
178.000000	1302.006901	493.952896	291.384955	-4742.909335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.523027	0.000000
179.000000	1332.801237	476.364147	315.615767	-4674.540224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.539025	0.000000
179.000000	1364.523068	484.707864	335.523255	-4650.167296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.539025	0.000000
180.000000	1322.224800	499.544047	314.291843	-4715.211636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.539589	0.000000
180.000000	1319.868663	475.619907	314.796729	-4721.554506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.539589	0.000000
181.000000	1356.613180	470.327948	333.208257	-4652.403756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.553024	0.000000
181.000000	1329.981352	481.383093	293.494259	-4712.043940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.553024	0.000000
182.000000	1309.961668	481.510249	288.890442	-4743.657315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.569038	0.000000
182.000000	1355.139659	469.090042	329.883485	-4655.059085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.569038	0.000000
183.000000	1372.335719	503.482162	342.531827	-4651.637076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.569602	0.000000
183.000000	1316.992680	488.260769	304.915913	-4738.410235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.569602	0.000000
184.000000	1327.928147	455.783478	314.632173	-4712.488988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.583027	0.000000
184.000000	1348.826708	466.715205	325.575121	-4664.831443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.583027	0.000000
185.000000	1304.751987	486.020569	304.627941	-4728.192828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.599040	0.000000
185.000000	1315.971687	483.765409	320.197145	-4690.760170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.599040	0.000000
186.000000	1356.463584	473.364747	347.517114	-4632.069920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.599596	0.000000
186.000000	1314.629063	483.092227	323.839807	-4697.772482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.599596	0.000000
187.000000	1298.420337	492.860846	312.017983	-4724.127557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.613021	0.000000
187.000000	1338.399867	478.020923	362.480453	-4638.988735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.613021	0.000000
188.000000	1324.446300	491.088133	341.125625	-4649.752167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.629026	0.000000
188.000000	1288.528301	493.851919	306.965379	-4712.488988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.629026	0.000000
189.000000	1283.569194	473.409626	331.327087	-4674.959092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.629587	0.000000
189.000000	1313.110664	472.328795	352.711835	-4646.285279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.629587	0.000000
190.000000	1272.592587	478.155559	321.913759	-4720.219362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.643025	0.000000
190.000000	1271.612734	472.669126	319.250950	-4707.024995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.643025	0.000000
191.000000	1322.423014	473.087995	357.233374	-4623.509289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.659053	0.000000
191.000000	1289.294981	488.967610	341.035867	-4670.949920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.659053	0.000000
192.000000	1245.986939	463.588649	315.630727	-4730.406849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.659601	0.000000
192.000000	1294.242868	464.041177	344.607472	-4644.153536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.659601	0.000000
193.000000	1285.248409	472.358714	337.789634	-4667.079123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.673609	0.000000
193.000000	1242.497613	485.691457	318.372073	-4734.494560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.673609	0.000000
194.000000	1271.279883	463.790603	346.417583	-4687.581255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.688616	0.000000
194.000000	1295.929563	472.265217	353.773966	-4662.703440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.688616	0.000000
195.000000	1242.247039	466.621708	306.258537	-4738.761786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.704035	0.000000
195.000000	1236.259459	456.673574	317.754990	-4729.632690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.704035	0.000000
196.000000	1286.243222	446.459907	349.607718	-4659.823717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.704592	0.000000
196.000000	1245.291318	466.905940	312.137660	-4714.721709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.704592	0.000000
197.000000	1221.580352	472.111881	317.276283	-4747.651528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.719031	0.000000
197.000000	1279.178551	462.474159	354.076898	-4669.936407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.719031	0.000000
198.000000	1266.537689	464.078576	335.953343	-4675.808050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.719596	0.000000
198.000000	1214.122992	473.125394	304.291350	-4754.977992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.719596	0.000000
199.000000	1249.278051	456.067710	328.985909	-4699.201124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.733608	0.000000
199.000000	1297.257228	476.308049	359.507233	-4641.793660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.733608	0.000000
200.000000	1237.325331	481.592527	315.129580	-4729.296099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.749070	0.000000
200.000000	1250.665554	476.394066	332.976383	-4716.673936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.749070	0.000000
0.000000	1277.574134	459.846879	342.221415	-4649.206141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.749612	0.000000
101.000000	1246.746139	469.566879	318.824601	-4721.980855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.764038	0.000000
101.000000	1225.039760	467.913843	307.593682	-4746.308904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.764038	0.000000
102.000000	1262.517297	446.304701	332.392958	-4665.672921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.764601	0.000000
102.000000	1284.141399	476.085524	335.852366	-4672.543117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.764601	0.000000
103.000000	1239.314958	478.942808	303.446133	-4746.095729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.778036	0.000000
103.000000	1260.815643	464.271180	334.464863	-4694.331774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.778036	0.000000
104.000000	1295.028247	466.436583	338.571273	-4669.625995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.794031	0.000000
104.000000	1239.950741	471.399430	302.746771	-4744.453913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.794031	0.000000
105.000000	1241.263446	467.569772	312.780923	-4732.059885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.794516	0.000000
105.000000	1308.230094	466.986348	354.305032	-4648.170189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.794516	0.000000
106.000000	1267.177212	470.172743	307.511404	-4714.564633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.808030	0.000000
106.000000	1234.726100	457.883431	292.357329	-4764.522217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.808030	0.000000
107.000000	1288.374965	457.000815	320.574874	-4687.151166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.824034	0.000000
107.000000	1276.059475	472.005294	313.585001	-4703.449650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.824034	0.000000
108.000000	1239.793665	481.467240	291.055844	-4766.347288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.824605	0.000000
108.000000	1289.063107	480.094697	333.253135	-4691.863440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.824605	0.000000
109.000000	1319.083284	477.480507	344.738368	-4661.929281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.838026	0.000000
109.000000	1263.953419	478.673535	292.892135	-4747.423394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.838026	0.000000
110.000000	1273.725777	479.978760	310.914713	-4739.876276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.854035	0.000000
110.000000	1321.719913	471.152596	333.952497	-4666.910828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.854035	0.000000
111.000000	1290.656304	484.590057	314.890227	-4718.282093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.854595	0.000000
111.000000	1258.287470	490.704793	304.283870	-4749.794490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.854595	0.000000
112.000000	1298.899044	468.482308	335.972043	-4689.417546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.868038	0.000000
112.000000	1286.000129	476.489434	316.603101	-4704.702517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.868038	0.000000
113.000000	1244.438621	487.028472	298.629142	-4763.246911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.884043	0.000000
113.000000	1266.058982	458.388318	315.600808	-4720.421316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.884043	0.000000
114.000000	1277.289902	459.379391	323.761269	-4693.026549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.884607	0.000000
114.000000	1241.611256	475.861130	288.004086	-4751.047357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.884607	0.000000
115.000000	1251.200360	483.153935	316.389926	-4729.591551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.898045	0.000000
115.000000	1293.704323	467.749287	332.654751	-4665.923494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.898045	0.000000
116.000000	1260.669786	486.190734	302.327903	-4712.900377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.914038	0.000000
116.000000	1239.221460	479.709488	291.216660	-4761.653713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.914038	0.000000
117.000000	1289.833526	475.068272	337.273528	-4671.279031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.914526	0.000000
117.000000	1288.767655	480.233074	321.996036	-4688.796722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.914526	0.000000
118.000000	1245.242699	485.794305	285.236560	-4757.521124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.928043	0.000000
118.000000	1260.770764	455.654451	319.310788	-4708.565833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.928043	0.000000
119.000000	1295.189063	464.327279	319.935352	-4660.893329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.944033	0.000000
119.000000	1268.396420	483.273612	291.714066	-4732.235660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.944033	0.000000
120.000000	1264.013257	479.597291	303.416213	-4746.278985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.944612	0.000000
120.000000	1292.870325	464.929403	330.702524	-4668.526464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.944612	0.000000
121.000000	1251.940860	477.342131	298.135475	-4736.009219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.958041	0.000000
121.000000	1250.759052	477.962954	292.144155	-4761.941686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.958041	0.000000
122.000000	1285.173611	465.445509	328.432404	-4678.040770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.974044	0.000000
122.000000	1299.082299	478.565078	311.198945	-4692.615160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.974044	0.000000
123.000000	1251.084423	494.807464	283.269372	-4755.359462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.974601	0.000000
123.000000	1281.448671	469.982008	307.402947	-4706.606126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.974601	0.000000
124.000000	1295.746308	470.625271	325.062754	-4673.362155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.988032	0.000000
124.000000	1247.344523	483.023039	276.732027	-4754.357168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779090.988032	0.000000
125.000000	1259.491718	479.137283	292.607903	-4723.158923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.004041	0.000000
125.000000	1306.681776	478.366863	339.502508	-4654.127850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.004041	0.000000
126.000000	1270.131733	491.015205	300.573889	-4721.913536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.004601	0.000000
126.000000	1255.018798	473.635890	278.220507	-4754.686280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.004601	0.000000
127.000000	1310.481514	469.017114	327.841500	-4671.694160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.018051	0.000000
127.000000	1301.962022	482.301238	308.494998	-4689.649419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.018051	0.000000
128.000000	1268.942445	492.563524	287.570257	-4742.471766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.034044	0.000000
128.000000	1303.626277	478.161169	323.297522	-4690.285202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.034044	0.000000
129.000000	1320.975673	476.040646	333.230696	-4667.288558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.034534	0.000000
129.000000	1261.271910	477.057898	284.301585	-4749.102609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.034534	0.000000
130.000000	1289.612872	482.839784	293.972966	-4730.997753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.048041	0.000000
130.000000	1330.411441	474.686802	325.122593	-4648.084171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.048041	0.000000
131.000000	1311.132257	486.407648	316.977091	-4719.048773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.064039	0.000000
131.000000	1284.822060	504.998691	306.894320	-4737.654775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779091.064039	0.000000
